date,away,home,score_away,score_home,game_result,offensive_first_downs_away,offensive_third_down_conversions_away,offensive_third_down_opportunities_away,offensive_fourth_down_conversions_away,offensive_fourth_down_conversion_attempts_away,offensive_passing_completions_away,offensive_passing_attempts_away,offensive_passing_yards_away,offensive_rushing_attempts_away,offensive_rushing_yards_away,offensive_total_yards_away,offensive_sacks_taken_away,offensive_yards_lost_from_sacks_away,offensive_fumbles_away,offensive_interceptions_away,offensive_turnovers_away,offensive_penalties_away,offensive_penalty_yards_away,team_def_st_td_away,offensive_drives_away,team_offensive_time_of_possession_away,defensive_first_downs_allowed_away,defensive_third_down_conversions_allowed_away,defensive_third_down_opportunities_away,defensive_fourth_down_conversions_allowed_away,defensive_fourth_down_conversion_attempts_away,defensive_passing_completions_away,defensive_passing_attempts_away,defensive_passing_yards_allowed_away,defensive_rushing_attempts_away,defensive_rushing_yards_allowed_away,defensive_total_yards_allowed_away,defensive_sacks_away,defensive_sack_yards_away,defensive_fumbles_forced_away,defensive_int_forced_away,defensive_turnovers_forced_away,opposing_team_team_penalties_away,opposing_team_penalty_yards_away,opposing_team_def_st_td_away,opposing_team_drives_away,opposing_team_possession_away,points_scored_away,points_allowed_away,offensive_first_downs_home,offensive_third_down_conversions_home,offensive_third_down_opportunities_home,offensive_fourth_down_conversions_home,offensive_fourth_down_conversion_attempts_home,offensive_passing_completions_home,offensive_passing_attempts_home,offensive_passing_yards_home,offensive_rushing_attempts_home,offensive_rushing_yards_home,offensive_total_yards_home,offensive_sacks_taken_home,offensive_yards_lost_from_sacks_home,offensive_fumbles_home,offensive_interceptions_home,offensive_turnovers_home,offensive_penalties_home,offensive_penalty_yards_home,team_def_st_td_home,offensive_drives_home,team_offensive_time_of_possession_home,defensive_first_downs_allowed_home,defensive_third_down_conversions_allowed_home,defensive_third_down_opportunities_home,defensive_fourth_down_conversions_allowed_home,defensive_fourth_down_conversion_attempts_home,defensive_passing_completions_home,defensive_passing_attempts_home,defensive_passing_yards_allowed_home,defensive_rushing_attempts_home,defensive_rushing_yards_allowed_home,defensive_total_yards_allowed_home,defensive_sacks_home,defensive_sack_yards_home,defensive_fumbles_forced_home,defensive_int_forced_home,defensive_turnovers_forced_home,opposing_team_team_penalties_home,opposing_team_penalty_yards_home,opposing_team_def_st_td_home,opposing_team_drives_home,opposing_team_possession_home,points_scored_home,points_allowed_home
2016-11-27,Chiefs,Broncos,30,27,0,18.625,4.875,13.0,0.5,0.75,23.125,34.125,232.125,25.375,97.125,329.25,1.875,10.125,0.375,0.375,0.75,5.75,41.125,0.875,10.875,30.031250000000004,21.25,6.5,13.125,0.375,1.125,23.625,38.25,254.875,25.375,119.875,374.75,2.0,11.875,1.25,1.375,2.625,6.0,46.125,0.0,11.0,29.96875,18.375,21.375,18.5,5.125,14.0,0.5,0.875,21.5,36.375,231.0,25.5,86.5,317.5,2.875,16.125,0.75,0.625,1.375,7.5,66.375,0.25,12.625,29.04583333333333,19.25,4.75,13.875,0.375,1.25,19.25,33.875,199.625,28.875,124.625,324.25,2.625,14.75,1.125,1.0,2.125,6.125,50.0,0.25,11.875,30.954166666666666,20.625,21.0
2016-11-28,Packers,Eagles,27,13,0,23.125,6.375,13.75,0.5,1.25,27.625,43.375,280.25,21.625,103.5,383.75,2.25,15.5,0.75,0.875,1.625,6.5,55.0,0.0,11.0,31.672916666666666,20.0,5.5,12.125,0.5,0.625,20.75,32.125,262.75,24.625,104.125,366.875,2.125,13.5,0.25,0.75,1.0,6.375,61.375,0.375,10.75,28.327083333333334,24.375,30.875,19.625,4.625,13.0,0.375,1.125,22.75,35.75,221.375,26.375,118.75,340.125,2.125,12.5,0.625,0.875,1.5,8.875,73.125,0.25,11.75,31.67083333333333,18.875,4.75,13.125,0.625,1.375,20.375,35.625,237.625,24.75,109.125,346.75,2.5,15.125,0.625,0.875,1.5,7.0,56.875,0.0,12.125,29.229166666666664,16.5,26.625
2016-12-01,Cowboys,Vikings,17,15,0,24.625,5.375,11.5,0.625,0.625,20.75,30.375,250.125,32.75,166.0,416.125,1.375,9.375,0.375,0.25,0.625,6.625,55.0,0.0,10.125,32.53125,21.375,5.25,12.125,0.5,0.75,28.5,38.875,277.375,20.375,78.375,355.75,1.875,8.875,0.5,0.25,0.75,5.625,47.875,0.0,9.875,28.36875,25.5,23.5,19.25,5.625,13.75,0.5,1.25,26.0,36.125,227.375,25.125,78.625,306.0,2.5,17.375,0.5,0.375,0.875,6.25,50.25,0.5,10.875,32.016666666666666,18.875,4.625,12.875,0.125,0.875,21.0,36.625,205.25,23.375,106.25,311.5,1.625,13.0,0.5,0.875,1.375,5.375,45.125,0.125,11.0,28.81458333333333,15.25,23.0
2016-12-04,Chiefs,Falcons,29,28,0,19.25,4.625,13.25,0.625,0.75,23.25,35.5,228.25,25.25,98.5,326.75,2.375,11.875,0.25,0.375,0.625,6.25,42.625,0.625,11.5,30.727083333333333,21.75,6.75,13.875,0.375,1.0,23.625,37.0,273.875,27.375,120.75,394.625,2.625,15.375,1.125,0.625,1.75,7.5,56.375,0.0,11.375,31.14375,21.75,21.75,22.75,4.375,10.875,0.625,1.125,23.625,34.625,299.75,24.625,98.0,397.75,2.625,18.5,0.375,0.625,1.0,7.125,57.625,0.375,11.125,30.177083333333336,22.625,6.0,13.875,1.0,1.5,27.125,41.5,270.625,22.875,90.875,361.5,2.625,17.25,0.5,0.625,1.125,6.875,55.75,0.125,10.875,30.570833333333333,27.75,30.375
2016-12-04,49ers,Bears,6,26,1,19.25,5.25,13.75,0.625,1.25,18.625,32.75,206.75,27.25,130.125,336.875,3.25,18.0,1.125,0.75,1.875,6.75,57.5,0.0,11.875,26.477083333333333,25.125,7.125,14.5,0.125,0.25,21.625,34.375,251.875,35.25,190.25,442.125,1.75,8.25,0.5,0.375,0.875,5.25,47.0,0.0,12.5,33.52291666666667,27.75,24.25,19.875,4.75,12.625,0.125,0.75,22.75,37.375,256.5,23.625,108.5,365.0,1.625,10.125,0.375,0.875,1.25,7.625,64.0,0.25,10.875,29.5125,20.25,4.75,12.875,0.75,0.875,24.0,36.625,249.375,23.625,88.625,338.0,2.5,16.25,0.25,0.5,0.75,6.625,62.25,0.25,10.75,30.4875,15.875,23.375
2016-12-04,Eagles,Bengals,14,32,1,19.0,4.75,13.125,0.375,1.25,22.875,36.375,210.125,24.875,113.25,323.375,2.625,17.875,0.625,1.0,1.625,8.5,66.0,0.25,11.375,30.38125,20.125,5.5,13.5,0.75,1.25,21.125,35.0,249.0,27.0,114.75,363.75,2.0,10.75,0.5,0.75,1.25,7.0,53.625,0.0,11.75,30.51875,19.5,24.0,20.75,4.75,12.875,0.5,0.75,22.25,35.25,237.75,27.125,117.75,355.5,2.625,15.625,0.5,0.5,1.0,5.75,41.75,0.0,10.75,30.977083333333333,19.5,4.5,12.125,0.5,0.875,22.25,32.625,227.75,25.625,118.75,346.5,2.25,13.0,0.375,0.875,1.25,6.125,50.375,0.0,10.875,29.022916666666664,16.75,23.125
2016-12-04,Texans,Packers,13,21,1,19.625,5.375,13.875,0.375,1.25,21.625,36.375,188.875,26.875,124.5,313.375,1.75,12.625,0.5,1.125,1.625,5.625,55.625,0.375,11.25,29.84375,19.0,5.375,13.0,0.125,0.75,21.5,33.375,230.875,26.25,100.75,331.625,1.25,9.625,0.125,0.625,0.75,7.5,67.25,0.125,11.375,31.010416666666664,17.875,24.0,24.125,7.0,14.25,0.625,1.375,29.5,45.25,294.25,22.125,97.375,391.625,2.0,15.0,0.75,0.875,1.625,6.875,55.75,0.0,10.75,32.985416666666666,19.75,5.125,11.75,0.375,0.625,20.25,31.5,243.125,24.0,108.0,351.125,2.25,16.75,0.25,0.75,1.0,6.75,55.875,0.375,10.5,27.014583333333334,24.375,28.25
2016-12-04,Rams,Patriots,10,26,1,17.125,4.875,13.5,0.5,1.25,22.375,35.625,226.25,23.75,81.0,307.25,2.625,18.5,0.5,1.125,1.625,7.75,65.625,0.0,11.625,30.241666666666667,18.875,4.625,12.5,0.5,0.5,22.25,34.125,213.125,24.875,116.875,330.0,2.25,16.25,0.5,0.625,1.125,5.75,49.125,0.5,11.5,29.758333333333333,18.625,18.5,23.125,6.0,13.0,0.625,1.0,24.0,35.5,289.75,26.375,102.75,392.5,1.875,11.0,0.5,0.125,0.625,6.0,57.75,0.0,10.875,29.15625,20.25,5.25,13.25,0.5,1.125,22.5,36.375,247.0,26.25,103.0,350.0,2.125,11.875,0.25,0.25,0.5,8.0,63.0,0.0,10.75,30.84375,27.125,18.375
2016-12-04,Lions,Saints,28,13,0,18.125,4.625,11.75,0.5,0.875,22.5,33.875,224.75,21.125,73.25,298.0,2.125,12.5,0.375,0.375,0.75,5.75,45.75,0.375,9.5,28.6875,20.625,5.375,12.625,0.25,0.75,26.75,35.125,245.875,25.0,98.0,343.875,1.625,10.0,0.5,0.75,1.25,7.125,52.0,0.0,10.125,32.14375,18.625,21.25,25.25,7.75,14.375,0.75,0.75,29.25,39.625,311.125,29.0,127.125,438.25,1.625,10.75,0.75,0.875,1.625,5.875,50.375,0.0,12.0,32.2625,20.125,4.875,12.375,0.125,0.75,22.25,36.75,261.0,23.875,80.25,341.25,2.25,15.875,0.875,0.875,1.75,5.875,49.75,0.5,11.625,27.7375,27.625,30.625
2016-12-04,Broncos,Jaguars,20,10,0,18.5,5.5,15.0,0.625,1.0,21.125,36.25,235.625,27.375,95.5,331.125,3.25,18.5,0.75,0.625,1.375,8.75,73.375,0.25,12.875,30.22291666666667,19.625,4.75,14.5,0.5,1.25,19.875,35.5,199.75,28.5,117.125,316.875,2.875,16.375,1.0,0.875,1.875,6.125,50.25,0.375,12.375,31.647916666666667,20.75,22.25,21.625,5.25,13.25,0.125,0.75,23.0,39.25,228.75,24.25,111.75,340.5,1.75,9.5,1.0,0.875,1.875,6.875,70.25,0.0,11.5,29.00208333333333,18.25,6.375,15.25,0.375,0.875,21.125,32.75,205.25,29.25,119.25,324.5,2.25,13.0,0.25,0.125,0.375,7.25,70.375,0.625,11.625,30.99791666666667,22.125,24.0
2016-12-04,Dolphins,Ravens,6,38,1,17.375,4.25,11.5,0.0,0.25,18.0,27.125,191.5,26.125,128.375,319.875,2.5,18.75,0.25,0.5,0.75,8.375,81.5,0.5,11.25,29.420833333333334,19.625,4.0,12.375,0.5,0.75,20.25,34.125,215.5,26.75,126.5,342.0,2.0,14.25,0.25,1.125,1.375,6.5,53.875,0.0,11.625,30.579166666666666,21.125,23.625,18.875,4.375,14.75,0.5,1.25,26.25,41.75,248.0,23.875,89.875,337.875,2.125,16.0,0.375,0.75,1.125,9.25,84.5,0.25,12.5,31.250000000000004,17.625,4.25,13.5,0.75,1.125,24.0,38.0,243.375,22.0,70.75,314.125,2.125,16.0,1.0,0.75,1.75,6.375,59.625,0.125,12.5,28.75,16.875,22.875
2016-12-04,Bills,Raiders,24,38,1,21.75,5.75,13.375,0.5,0.875,18.375,30.125,189.625,31.5,171.5,361.125,3.125,11.5,0.25,0.25,0.5,8.0,67.625,0.25,10.75,30.974999999999998,20.375,5.0,12.375,0.25,1.0,18.125,30.0,206.25,27.375,120.25,326.5,2.875,18.375,0.375,0.5,0.875,8.0,69.75,0.0,11.125,29.025,23.75,23.5,20.625,5.5,14.0,0.5,0.875,25.25,38.25,275.25,26.625,98.875,374.125,1.25,5.75,0.5,0.5,1.0,9.25,76.25,0.25,12.5,32.6375,19.375,4.5,12.625,0.25,0.875,21.125,35.625,248.5,24.75,109.75,358.25,1.75,11.375,0.875,0.875,1.75,7.625,75.125,0.0,12.125,29.018750000000004,27.5,25.375
2016-12-04,Commanders,Cardinals,23,31,1,22.875,6.625,13.125,0.625,0.75,25.5,36.625,292.25,26.875,123.75,416.0,1.375,10.25,0.625,0.375,1.0,5.875,48.875,0.125,10.25,32.02708333333334,21.0,4.75,11.375,0.25,0.875,23.375,35.5,243.875,22.25,110.375,354.25,2.5,17.375,0.625,0.625,1.25,7.125,69.625,0.125,10.25,27.972916666666666,21.5,26.75,23.875,5.125,13.125,0.25,0.625,24.75,42.25,251.375,24.25,105.75,357.125,3.125,22.0,0.75,1.625,2.375,7.25,57.875,0.0,12.375,31.510416666666664,17.75,4.875,13.375,0.625,1.125,18.375,30.25,182.875,27.875,105.625,288.5,2.875,18.625,0.625,0.75,1.375,7.5,64.0,0.75,11.875,28.489583333333336,19.25,27.0
2016-12-04,Giants,Steelers,14,24,1,16.875,4.125,13.25,0.75,1.25,23.125,38.25,241.0,22.125,72.125,313.125,1.0,6.125,0.625,0.875,1.5,5.5,56.5,0.5,12.5,26.5125,19.75,5.375,15.5,0.5,1.125,24.0,41.5,265.625,25.625,93.5,359.125,2.625,17.0,0.375,1.25,1.625,7.25,53.25,0.0,13.0,33.4875,19.0,21.0,20.625,4.875,12.125,0.375,0.875,25.125,38.0,267.625,22.75,101.25,368.875,1.0,8.625,0.125,0.5,0.625,7.375,63.0,0.25,11.25,29.608333333333334,18.875,5.875,14.25,1.125,1.625,22.875,35.875,237.75,23.75,102.75,340.5,2.875,21.125,0.625,0.625,1.25,6.75,55.875,0.125,11.125,30.391666666666666,21.25,23.375
2016-12-04,Buccaneers,Chargers,28,21,0,21.375,6.5,14.25,0.125,0.5,21.625,34.375,241.125,31.375,115.0,356.125,2.25,14.625,0.625,0.625,1.25,7.625,66.375,0.25,11.5,32.28125,21.25,3.75,11.75,0.5,0.5,21.875,35.0,246.5,25.75,122.5,369.0,2.75,17.25,1.25,1.0,2.25,8.125,68.0,0.0,11.625,29.375,23.125,19.625,22.375,5.25,12.5,0.25,0.75,22.875,37.625,278.875,25.25,94.375,373.25,2.5,13.5,0.875,1.5,2.375,6.375,48.0,0.75,11.75,31.572916666666664,19.5,5.75,13.25,0.5,1.0,23.25,37.75,252.25,24.625,92.875,345.125,1.625,10.5,0.875,1.25,2.125,8.375,60.5,0.75,12.5,29.175,27.25,28.25
2016-12-04,Panthers,Seahawks,7,40,1,20.625,4.875,13.125,0.625,0.875,20.125,35.25,243.375,26.125,95.75,339.125,1.875,15.75,0.75,0.875,1.625,5.875,50.75,0.375,11.75,29.68125,22.0,5.5,13.75,0.875,1.0,28.5,41.125,309.75,23.25,75.375,385.125,3.125,18.25,0.375,0.875,1.25,8.125,72.375,0.625,12.0,30.31875,24.125,27.25,19.0,4.5,11.75,0.125,0.25,21.75,33.125,262.375,23.875,93.375,355.75,2.5,19.0,0.25,0.5,0.75,6.75,54.625,0.25,11.375,28.254166666666666,22.0,6.375,13.75,0.5,1.125,23.125,35.875,238.75,28.875,105.25,344.0,2.375,14.125,0.5,1.25,1.75,6.75,57.875,0.125,11.125,31.74583333333333,20.625,25.0
2016-12-05,Colts,Jets,41,10,0,20.5,5.625,13.375,0.625,1.375,22.875,36.0,246.5,25.25,98.875,345.375,3.625,22.75,0.125,1.0,1.125,6.75,59.875,0.375,11.25,31.1,22.625,5.25,12.375,0.25,0.625,23.625,36.875,269.125,25.75,124.0,393.125,2.25,13.75,0.25,0.25,0.5,7.75,70.375,0.0,11.125,29.75416666666667,26.625,22.75,16.875,4.5,12.875,0.375,0.75,19.5,33.125,214.5,24.25,104.0,318.5,2.5,11.625,0.5,1.0,1.5,6.25,49.625,0.125,11.25,29.52916666666667,21.75,5.0,12.875,0.125,0.5,24.625,39.75,254.875,25.125,91.25,346.125,1.25,8.5,0.25,0.5,0.75,5.0,43.125,0.25,11.375,30.47083333333333,18.0,22.25
2016-12-08,Raiders,Chiefs,13,21,1,22.0,5.75,14.125,0.5,0.875,24.5,38.25,282.875,28.25,108.5,391.375,1.25,5.75,0.375,0.5,0.875,8.625,72.75,0.25,12.125,33.197916666666664,19.25,5.0,12.375,0.125,0.625,19.375,33.5,234.5,25.25,120.0,354.5,2.0,12.0,0.875,1.0,1.875,7.375,71.125,0.0,11.875,28.458333333333336,27.0,26.75,18.625,4.0,12.375,0.625,0.625,22.125,32.375,227.75,25.75,103.0,330.75,2.0,10.25,0.25,0.25,0.5,7.0,53.625,0.875,11.0,30.41875,23.5,6.75,13.75,0.375,1.125,23.625,37.875,274.25,27.875,118.125,392.375,2.625,14.625,1.125,0.75,1.875,7.0,51.625,0.0,10.875,31.452083333333334,23.625,19.875
2016-12-11,Steelers,Bills,27,20,0,20.875,5.0,12.625,0.5,1.0,25.375,39.25,265.75,23.25,97.25,363.0,1.0,9.125,0.25,0.625,0.875,7.75,68.875,0.25,11.125,30.200000000000003,18.125,5.375,13.5,0.875,1.625,22.125,34.5,226.25,23.25,98.875,325.125,2.625,21.125,0.5,0.75,1.25,6.375,53.875,0.125,11.125,29.799999999999997,21.25,21.0,21.75,6.0,13.375,0.5,0.875,17.25,29.625,180.375,31.25,181.25,361.625,3.375,13.875,0.375,0.375,0.75,8.25,69.25,0.25,11.125,30.233333333333334,21.75,5.5,12.5,0.0,0.625,18.375,31.0,215.375,28.625,126.375,341.75,2.5,16.125,0.25,0.5,0.75,7.75,68.625,0.0,11.375,29.766666666666666,24.75,28.25
2016-12-11,Bengals,Browns,23,10,0,20.875,5.0,13.125,0.5,0.625,22.5,35.25,255.625,27.625,109.875,365.5,2.125,13.5,0.625,0.375,1.0,5.0,36.0,0.0,10.75,30.46875,19.625,4.75,12.75,0.875,1.5,23.875,35.75,228.125,25.125,118.875,347.0,2.125,12.125,0.25,1.25,1.5,6.75,56.25,0.0,10.75,29.53125,14.875,25.0,17.375,4.0,13.125,1.125,1.375,22.125,38.25,224.5,17.625,60.5,285.0,4.25,29.75,0.625,1.0,1.625,5.625,38.0,0.0,11.125,26.760416666666668,22.75,6.5,13.0,0.5,0.625,21.25,32.375,259.25,32.75,151.75,411.0,1.375,8.0,0.25,0.375,0.625,5.875,61.625,0.5,10.875,33.239583333333336,25.0,20.0
2016-12-11,Bears,Lions,17,20,1,19.375,4.875,12.75,0.125,0.625,20.625,35.125,242.75,25.0,112.0,354.75,1.5,10.125,0.5,0.875,1.375,7.25,62.125,0.25,11.0,29.270833333333332,19.5,4.75,13.125,0.75,0.875,21.75,34.0,225.5,25.625,98.0,323.5,3.0,18.375,0.25,0.25,0.5,6.75,66.0,0.25,11.125,30.729166666666664,14.875,24.5,19.125,4.75,11.75,0.5,0.875,23.375,34.625,242.25,21.75,75.625,317.875,2.125,11.0,0.375,0.125,0.5,5.25,41.125,0.375,9.5,29.95,20.25,5.5,12.625,0.25,0.625,27.125,36.125,249.0,22.875,90.0,339.0,1.5,9.875,0.5,1.125,1.625,7.375,55.5,0.0,10.0,30.881249999999998,20.375,20.75
2016-12-11,Broncos,Titans,10,13,1,17.0,5.25,15.0,0.625,1.0,20.25,35.375,221.125,26.875,97.375,318.5,3.0,16.25,0.75,0.625,1.375,8.125,66.375,0.5,13.0,29.477083333333333,20.125,4.875,14.75,0.625,1.375,20.125,36.375,204.25,30.0,127.375,331.625,2.375,12.125,1.0,0.875,1.875,5.75,49.75,0.375,12.75,32.39375,19.875,22.625,21.75,6.5,13.125,0.25,0.75,20.625,30.5,250.625,31.125,148.75,399.375,1.375,11.0,0.25,0.375,0.625,7.125,72.125,0.0,11.625,30.391666666666666,21.5,5.0,12.875,0.75,1.375,24.75,40.375,285.125,21.125,83.5,368.625,3.0,21.125,0.25,0.875,1.125,9.875,86.25,0.875,11.125,29.60833333333333,27.0,30.25
2016-12-11,Texans,Colts,22,17,0,19.125,5.5,14.25,0.5,1.375,21.25,36.125,181.375,27.25,125.5,306.875,1.875,13.625,0.625,0.875,1.5,5.25,49.75,0.25,11.25,30.245833333333337,19.0,5.0,12.625,0.25,0.875,22.375,33.5,231.375,25.5,98.875,330.25,1.25,10.0,0.25,0.5,0.75,6.625,59.375,0.125,11.0,30.608333333333334,17.0,23.25,21.0,5.375,12.875,0.625,1.25,22.375,34.375,258.0,27.125,104.5,362.5,3.0,18.125,0.25,0.875,1.125,6.25,53.625,0.375,11.375,31.81875,21.375,5.25,12.375,0.25,0.75,23.25,37.375,271.5,23.875,111.5,383.0,2.0,12.5,0.25,0.625,0.875,7.125,63.5,0.0,11.25,29.035416666666666,28.375,20.25
2016-12-11,Cardinals,Dolphins,23,26,1,23.75,5.75,13.25,0.375,0.625,25.25,41.75,254.0,24.5,105.75,359.75,2.75,21.0,0.625,1.125,1.75,7.0,58.0,0.0,11.875,31.481249999999996,18.125,5.0,13.125,0.625,1.125,19.25,31.75,202.5,26.125,90.5,293.0,2.625,18.0,0.75,0.75,1.5,7.25,59.0,0.625,11.375,28.51875,19.875,26.75,18.375,4.5,11.75,0.0,0.125,19.75,29.0,198.375,26.5,128.375,326.75,2.125,16.5,0.125,0.75,0.875,8.375,80.125,0.5,11.25,30.520833333333336,20.75,4.25,11.875,0.625,0.875,22.125,36.5,228.125,24.625,130.625,358.75,1.875,12.875,0.375,1.25,1.625,6.625,57.375,0.0,11.625,29.479166666666668,21.0,25.625
2016-12-11,Commanders,Eagles,27,22,0,22.75,6.375,12.5,0.5,0.625,25.375,36.75,283.875,25.375,123.375,407.25,1.375,11.625,0.625,0.5,1.125,5.75,44.5,0.125,10.125,31.127083333333335,20.5,5.5,12.25,0.375,1.0,24.0,36.5,236.875,22.625,106.375,343.25,2.5,18.125,0.5,0.375,0.875,6.5,60.0,0.125,10.125,28.872916666666665,20.75,27.25,19.5,5.125,13.875,0.75,1.875,24.25,39.75,219.625,24.625,105.375,325.0,2.375,17.125,0.5,1.25,1.75,8.0,63.125,0.25,11.625,30.677083333333332,20.125,6.0,14.125,0.5,1.0,21.625,35.75,270.0,27.75,114.75,384.75,1.5,8.75,0.625,0.75,1.375,7.125,54.25,0.0,12.0,30.222916666666666,18.375,25.0
2016-12-11,Chargers,Panthers,16,28,1,22.0,5.0,11.875,0.25,0.625,21.25,35.5,266.75,25.75,104.5,371.25,2.375,13.625,0.625,1.625,2.25,6.5,47.875,0.75,11.375,31.69375,19.375,5.0,12.625,0.5,1.0,22.875,37.0,261.75,24.125,92.625,354.375,1.5,10.125,0.875,1.125,2.0,8.375,60.625,0.875,11.875,29.054166666666667,26.375,26.625,19.875,4.625,12.625,0.5,0.875,18.0,33.375,225.0,26.875,100.75,325.75,1.75,14.75,0.875,0.75,1.625,5.875,51.75,0.25,11.75,29.65625,22.5,5.375,13.875,0.875,1.125,28.5,41.375,286.375,23.75,94.125,380.5,3.125,18.125,0.375,0.875,1.25,7.875,67.375,0.5,11.75,30.34375,20.875,26.25
2016-12-11,Vikings,Jaguars,25,16,0,19.125,5.375,13.75,0.5,1.25,26.875,37.5,223.5,23.375,76.5,300.0,2.875,20.125,0.625,0.375,1.0,6.5,52.75,0.5,10.625,31.735416666666666,18.25,4.5,12.5,0.125,0.625,19.375,33.25,188.125,24.625,114.0,302.125,2.0,14.875,0.625,0.75,1.375,5.625,46.25,0.125,11.25,29.09583333333333,16.125,21.875,21.125,5.625,14.125,0.125,0.875,23.0,40.375,226.75,25.375,114.0,340.75,1.5,8.25,1.125,1.125,2.25,6.25,60.25,0.0,12.125,29.90416666666667,16.625,5.375,14.75,0.375,0.625,19.25,30.5,194.25,29.625,120.5,314.75,1.75,7.75,0.25,0.0,0.25,6.875,64.625,0.875,12.0,30.095833333333335,21.25,21.5
2016-12-11,Jets,49ers,23,17,0,16.0,4.0,12.375,0.375,0.875,18.625,32.625,210.375,23.5,101.25,311.625,2.125,10.125,0.5,1.0,1.5,6.125,53.375,0.0,11.375,28.572916666666668,22.5,5.5,13.25,0.125,0.625,24.625,39.375,254.125,26.875,100.375,354.5,1.125,6.75,0.375,0.5,0.875,4.5,37.75,0.25,11.375,31.427083333333332,19.75,21.375,18.75,4.75,13.75,0.625,1.125,17.25,31.75,183.875,27.875,134.5,318.375,3.875,21.25,1.125,0.625,1.75,7.5,66.75,0.0,12.125,27.12083333333333,24.25,7.125,14.5,0.125,0.25,20.125,32.625,245.625,35.375,183.75,429.375,1.625,7.875,0.625,0.375,1.0,5.125,46.375,0.0,12.75,32.87916666666667,25.5,25.375
2016-12-11,Seahawks,Packers,10,38,1,20.375,4.25,11.75,0.125,0.375,22.5,34.0,262.75,23.625,107.5,370.25,2.625,19.5,0.125,0.5,0.625,6.75,53.0,0.25,11.125,28.012499999999996,22.25,6.5,13.375,0.375,1.125,23.125,36.875,246.625,27.625,99.5,346.125,2.375,14.125,0.625,1.25,1.875,7.0,61.375,0.125,11.125,31.9875,19.25,25.375,23.25,6.375,13.375,0.75,1.625,29.125,43.375,286.875,21.375,92.625,379.5,2.125,16.125,0.875,0.625,1.5,6.625,52.375,0.0,10.5,31.96666666666667,20.125,5.375,12.0,0.5,0.875,20.75,31.5,243.875,25.5,118.0,361.875,2.0,16.375,0.25,0.75,1.0,6.375,51.0,0.375,10.5,28.03333333333333,24.0,28.0
2016-12-11,Falcons,Rams,42,14,0,23.625,4.125,10.5,0.625,1.25,22.875,34.25,275.875,25.25,102.75,378.625,2.5,16.625,0.375,0.625,1.0,6.75,51.75,0.25,10.625,29.933333333333334,22.25,5.5,13.125,1.125,1.625,25.875,38.625,262.75,23.75,100.125,362.875,2.625,16.75,0.625,0.375,1.0,7.75,64.875,0.25,10.375,30.814583333333335,27.25,27.875,16.5,4.25,13.25,0.625,1.25,21.875,35.875,211.125,22.5,80.375,291.5,2.875,20.5,0.375,1.375,1.75,7.125,58.875,0.0,11.75,29.516666666666666,18.125,4.375,12.875,0.75,0.75,23.0,34.0,209.0,25.375,118.75,327.75,1.875,13.375,0.25,0.25,0.5,6.0,49.25,0.5,11.625,30.483333333333334,17.75,20.125
2016-12-11,Saints,Buccaneers,11,16,1,25.125,7.125,13.75,0.625,0.625,30.25,40.625,327.0,26.25,123.0,450.0,1.5,9.75,0.75,1.0,1.75,6.375,56.5,0.0,11.5,31.072916666666668,20.5,4.75,12.25,0.125,0.625,22.5,36.625,264.625,24.125,86.125,350.75,2.125,14.75,0.625,0.75,1.375,6.0,48.875,0.5,11.125,28.927083333333336,26.75,28.0,22.0,6.5,13.875,0.25,0.5,22.0,33.75,256.75,31.875,116.125,372.875,1.75,11.625,0.5,0.5,1.0,7.25,62.125,0.375,11.0,32.666666666666664,20.75,3.875,11.125,0.5,0.5,21.375,34.375,245.625,24.875,126.25,371.875,2.5,16.5,1.25,1.25,2.5,7.75,62.625,0.0,11.25,28.989583333333332,23.25,21.375
2016-12-11,Cowboys,Giants,7,10,1,23.0,4.75,10.875,0.625,0.625,19.375,28.625,236.375,31.375,159.25,395.625,1.5,9.875,0.625,0.25,0.875,7.125,59.125,0.0,10.5,31.31458333333333,22.25,5.0,12.375,0.5,0.625,30.625,41.875,282.625,19.125,76.0,358.625,2.125,10.75,0.625,0.125,0.75,6.0,51.0,0.0,10.0,29.585416666666667,24.625,23.25,16.625,4.375,13.125,0.75,1.375,23.0,37.5,230.625,21.625,69.375,300.0,1.25,8.25,0.5,1.0,1.5,5.0,50.875,0.5,12.625,26.6875,19.5,5.25,15.375,0.625,1.25,23.75,41.625,266.875,25.25,95.125,362.0,2.875,19.125,0.5,1.375,1.875,8.0,63.0,0.0,12.875,33.3125,19.5,21.0
2016-12-12,Ravens,Patriots,23,30,1,19.25,4.375,14.0,0.625,1.25,26.875,41.5,261.0,23.125,87.375,348.375,1.875,14.0,0.375,0.875,1.25,8.875,79.875,0.25,12.25,30.5625,18.0,4.375,13.625,0.75,1.125,24.5,38.625,245.375,21.625,70.75,316.125,2.375,17.375,0.875,1.125,2.0,5.75,55.125,0.125,12.0,29.437499999999996,14.125,24.25,24.0,6.375,13.5,0.625,0.875,26.0,37.875,300.0,27.25,108.125,408.125,1.5,8.75,0.375,0.125,0.5,5.875,54.25,0.0,11.25,30.922916666666666,18.125,4.5,12.875,0.625,1.25,20.875,35.5,232.25,23.875,90.75,323.0,2.375,16.0,0.25,0.5,0.75,7.75,59.25,0.0,11.25,29.077083333333334,26.375,21.625
